output_frame,source_rgb_frame,side,rgb_elapsed_s,solver_sample_index,solver_sample_age_ms,strict_timing_valid,root_normalized_16_joint_mpjpe_mm,index_tip_epe_mm,middle_tip_epe_mm,ring_tip_epe_mm,pinky_tip_epe_mm
270,331,right,9.026681900024414,1496,3.041195042897016,1,56.12716825611464,117.16440663301047,117.37297104666672,107.98409666298299,26.61426249574711
271,332,left,9.060111999511719,1503,2.663463994394988,1,53.97924499313582,111.74640166856118,102.5654211816248,104.02579219160693,32.729003528964135
271,332,right,9.060111999511719,1503,2.663463994394988,1,56.91789264418427,118.00410059745319,118.38002876198473,109.55706146852707,27.421103387849012
272,333,left,9.093540906906128,1505,3.3607088698772714,1,55.53869651860417,113.61428736096515,103.63495925006684,106.15799034850244,34.5741341009128
272,333,right,9.093540906906128,1505,3.3607088698772714,1,58.42042621484557,120.00649989513776,119.8661186433728,111.51905234048482,29.0768253482602
273,334,left,9.126977920532227,1509,3.994511003838852,1,57.36232463813567,115.59323177205263,104.83391628930691,108.37349175633757,37.36560704975051
273,334,right,9.126977920532227,1509,3.994511003838852,1,59.197644500492764,121.24597182833196,121.01299526536144,112.41424623210735,29.76322007095559
274,335,left,9.160408020019531,1515,0.6615183810936287,1,59.20862588439657,117.39091831013353,106.37672466817061,110.89107906038856,40.16123981783373
274,335,right,9.160408020019531,1515,0.6615183810936287,1,60.008642592862785,121.92585904584406,121.9638675347883,113.87421781433771,30.63407031976864
275,336,left,9.193830013275146,1518,4.589118005242199,0,60.56957311284475,118.71054564411129,107.01899383187722,112.97860683499476,42.81706049715101
275,336,right,9.193830013275146,1518,4.589118005242199,0,60.86633958340248,122.68702516191652,122.78741591584209,115.70597337950207,31.36619124648897
276,337,left,9.227259874343872,1519,8.74640853726305,0,63.63275553567364,121.26911958785259,109.08077023255869,116.39073305898637,48.941502040792436
276,337,right,9.227259874343872,1519,8.74640853726305,0,60.60885256028174,122.64547818656341,122.4447735502823,114.98442925432381,31.20268239480845
277,338,left,9.260688066482544,1521,0.12766099825967103,1,66.26760608731988,123.51156623191139,111.89672082316812,119.72601523366006,52.224483110461975
277,338,right,9.260688066482544,1521,0.12766099825967103,1,59.8209733207088,121.81686900451946,122.12080309567732,114.95158224018681,29.615724840369882
278,339,left,9.29411792755127,1526,0.7106022967491299,1,68.07204935757446,125.126846312706,113.60956438953087,122.14446986069235,54.61105218486227
278,339,right,9.29411792755127,1526,0.7106022967491299,1,58.42491089452574,120.54228761769195,120.75430997625296,113.36747625628333,27.587527745277892
279,340,left,9.327539920806885,1532,3.5270955850137398,1,68.51108414872412,125.60564792024597,114.17752689797042,122.75674597814711,54.98411255262077
279,340,right,9.327539920806885,1532,3.5270955850137398,1,58.46840057787975,120.52047087957116,120.7634994629251,113.416874641771,27.764609643441712
280,341,left,9.360971927642822,1534,1.7523522983537987,1,69.10678654601725,126.01166374370236,114.73799886707319,123.47999865440234,56.01926455301942
280,341,right,9.360971927642822,1534,1.7523522983537987,1,58.69555643568861,120.6810019409825,120.67873650094427,113.91607414902525,28.20793792949192
281,342,left,9.39440107345581,1539,2.813560000504367,1,69.72185702240469,126.56593800410681,115.25992604854197,124.23002844752213,57.04704047003584
281,342,right,9.39440107345581,1539,2.813560000504367,1,59.159607121315716,121.08174955933706,121.2008642398391,114.53155563413773,28.902110501377127
282,343,left,9.42782998085022,1542,3.009273001225665,1,69.6946496889412,126.39433950137034,115.20517546011325,124.26625191823749,57.0880208281989
282,343,right,9.42782998085022,1542,3.009273001225665,1,60.04682823657001,122.2295594870254,122.05300931163323,115.51534481069002,29.82941608029567
283,344,left,9.461260080337524,1545,3.26628316543065,0,70.15471003554156,126.86512099360468,115.53916699835464,125.12004611358525,57.56048972327037
283,344,right,9.461260080337524,1545,3.26628316543065,0,60.33748950645758,122.34807841210286,122.34504794860398,115.96239339673404,30.384046522933716
284,345,left,9.49468994140625,1547,5.448337775305845,1,70.4488281336464,127.22384324217636,115.79808624414403,125.34593773660234,57.94914178865789
284,345,right,9.49468994140625,1547,5.448337775305845,1,60.88265327922733,122.43408439751524,122.83062785595347,116.8557201206489,31.41418064028804
285,346,left,9.528116941452026,1550,1.75579558708705,1,70.26069848069781,126.91158613033203,115.50568454368427,125.2829402561997,58.16439846132514
285,346,right,9.528116941452026,1550,1.75579558708705,1,60.86797019838379,122.25982122685636,122.88442291017415,117.10214348900595,31.423509988453393
286,347,left,9.561547040939331,1556,1.1486109433462843,1,70.56762849999612,127.21485726007172,115.77183976002894,125.46204071699536,58.80645643187555
286,347,right,9.561547040939331,1556,1.1486109433462843,1,60.38968265984709,121.66767221879581,122.37791118179909,116.64881801015467,31.2356109438866
287,348,left,9.594969987869263,1560,3.2559780083829537,1,70.76843764058293,127.30073304316603,115.86916270168068,125.80998287296464,59.26584659461562
287,348,right,9.594969987869263,1560,3.2559780083829537,1,60.26705659960665,121.59660568150876,122.28346041122684,116.50890726189155,31.295769255564814
288,349,left,9.628400087356567,1563,2.5657101505203173,1,70.99393615363479,127.28936785360658,116.04104258753945,126.12734757394392,59.77189298401408
288,349,right,9.628400087356567,1563,2.5657101505203173,1,60.43094636093262,121.70026202266148,122.46667253966486,116.75831040516583,31.629116492745155
289,350,left,9.661829948425293,1567,1.0097287158714607,1,71.44692463217397,127.52526981427695,116.45250801543787,126.83404157606122,60.27698582101095
289,350,right,9.661829948425293,1567,1.0097287158714607,1,60.96468966521452,122.04231156703258,123.04159375238213,117.55780202794796,32.35476851796462
290,351,left,9.695252895355225,1571,2.7876534149982035,1,71.68987740572129,127.81748498311181,116.74183878675582,127.14530399944765,60.078770035296905
290,351,right,9.695252895355225,1571,2.7876534149982035,1,61.350991207258744,122.33642078386299,123.47812031994121,118.15577090440387,32.69102862315642
291,352,left,9.728682041168213,1571,30.641543155070394,0,71.99892699644938,128.16167913584917,117.04043896414095,127.44419010839182,60.26426185557531
291,352,right,9.728682041168213,1571,30.641543155070394,0,61.7730207607563,122.68381557506127,123.92646623573701,118.74344839733453,33.19541351913478
292,353,left,9.762111902236938,1572,14.19586299743969,0,72.18382653398727,128.34238002769692,117.2087214862149,127.70536341312956,60.13439043895095
292,353,right,9.762111902236938,1572,14.19586299743969,0,62.66854286458308,123.31406336145866,124.7792538233232,119.87139444111916,34.469187856035845
293,354,left,9.795541048049927,1574,0.7438528264174238,1,72.20799792597904,128.19169803327722,117.10559202616727,128.03991937084945,60.43695665098581
293,354,right,9.795541048049927,1574,0.7438528264174238,1,62.981685704037545,123.43527818839681,125.13186478768378,120.43589962704179,34.92189496246993
294,355,left,9.828971862792969,1581,1.9826584175461903,1,72.00103890550302,127.99616311752922,116.90978675933881,127.86303782576263,60.18998373272025
294,355,right,9.828971862792969,1581,1.9826584175461903,1,63.37590804542669,123.68495187552784,125.491842885561,120.91225580643624,35.79552658334994
295,356,left,9.86240005493164,1585,0.4664746666094288,1,71.89809833080106,127.90649119439125,116.81316937345447,127.75543791969078,60.101521406494015
295,356,right,9.86240005493164,1585,0.4664746666094288,1,63.95998352621429,124.12534005824624,126.08616569641794,121.6383558785026,36.829851125427965
296,357,left,9.895829916000366,1588,7.262130995513871,1,71.86764410392814,127.95576700793166,116.75619242432775,127.63221359478955,60.12206971740644
296,357,right,9.895829916000366,1588,7.262130995513871,1,64.6459423278026,124.69141311352675,127.16543230829734,122.39399915550968,37.800081671914874
297,358,left,9.929259061813354,1590,6.473015120718628,0,72.02625148563831,128.19938363588247,116.8939256056394,127.73140816736323,60.32856578444714
297,358,right,9.929259061813354,1590,6.473015120718628,0,65.07427180741645,125.25561706480968,127.33191125993605,122.9919327530442,38.21954112912066
298,359,left,9.96268892288208,1594,0.660766992950812,1,72.05000013976611,128.23019070448245,116.90100115112222,127.78721915809413,60.36883085537493
298,359,right,9.96268892288208,1594,0.660766992950812,1,65.61184417498677,125.69850682218689,127.8670417746293,123.64072748245425,39.015545882652965
299,360,left,9.996119022369385,1595,19.553486999939196,0,72.26177712461973,128.2911373674238,117.40322547432254,128.20741196725197,60.56370295012597
299,360,right,9.996119022369385,1595,19.553486999939196,0,65.73683481053786,125.70608939470628,127.97505450379211,123.84721097177695,39.33119359778254
300,361,left,10.02954888343811,1595,13.876376586267725,0,72.16559789355209,128.08628322699366,117.28849050132254,128.17333309661905,60.54117217524773
300,361,right,10.02954888343811,1595,13.876376586267725,0,65.90883292222233,125.66230384144671,128.09196863409278,124.11111749306085,39.701952524048814
301,362,left,10.062978029251099,1598,1.3052646099822596,1,72.07573261364078,128.07795388100757,117.22907050098478,127.88513365258316,60.456298023975386
301,362,right,10.062978029251099,1598,1.3052646099822596,1,66.02096156407914,125.64329020658359,128.11958305276167,124.2319897774251,40.03595017201659
302,363,left,10.09640908241272,1606,2.035641999100335,1,71.90882012121445,127.88896287262791,117.02518815088914,127.79855437820514,60.207944151802515
302,363,right,10.09640908241272,1606,2.035641999100335,1,66.17637596664358,125.77263002085655,128.20086590150834,124.33283401659726,40.296623547581255
303,364,left,10.129837036132812,1612,4.452598150237463,0,71.00559200199342,127.06251688354831,116.18936758372801,127.16383652671536,58.602102648202695
303,364,right,10.129837036132812,1612,4.452598150237463,0,66.09921732547537,125.53901968166662,128.30484260418265,124.03816596999168,40.62623852745653
304,365,left,10.163265943527222,1612,37.881662996369414,0,68.73319806626793,124.78732879555476,114.11557220843679,124.27118641403206,56.02954617045768
304,365,right,10.163265943527222,1612,37.881662996369414,0,65.55338495010828,124.87565568009543,127.52869023516982,123.2702422740696,40.78861012572504
305,366,left,10.196696043014526,1613,31.286946817999706,0,67.22329510569307,123.21394612275752,113.6265653706675,122.94245259375991,53.2893270104914
305,366,right,10.196696043014526,1613,31.286946817999706,0,63.956385294061135,123.00795686379793,125.92188120012906,121.24373359040885,39.3934372553022
306,367,left,10.230126857757568,1613,2.143754594726488,1,64.38181150516002,119.83530663964274,110.81714341472117,119.36743596430587,50.69936461331883
306,367,right,10.230126857757568,1613,2.143754594726488,1,59.62521939958906,117.85421407906094,120.53498241204358,115.54457021386435,36.066969734467726
307,368,left,10.263547897338867,1618,0.19209113088436425,1,59.82341008839005,115.65086308384267,108.86585032243225,115.03967808270174,42.61182176826886
307,368,right,10.263547897338867,1618,0.19209113088436425,1,54.408128796778065,112.03925289671344,115.34651616435917,106.92471877621011,31.33643560396969
308,369,left,10.296977996826172,1620,3.3808774169301614,1,53.926844795764765,105.59672831056366,104.48442421127815,107.33354362766399,37.21828716347859
308,369,right,10.296977996826172,1620,3.3808774169301614,1,49.92465157883122,105.54085866860171,108.78662193983581,99.18470495525722,28.400867778223866
309,370,left,10.330406904220581,1622,1.7775898741092533,1,48.5163578878464,95.16381668481434,98.85900832894906,99.87906622911292,33.521704454739634
309,370,right,10.330406904220581,1622,1.7775898741092533,1,46.08895800261293,97.74015652462731,102.6933940008686,93.04816620896105,27.31760454004488
310,371,left,10.363828897476196,1627,0.17531841876916587,1,44.385314152345046,87.15217740706825,93.50603657610102,93.28978957764798,30.868286955811353
310,371,right,10.363828897476196,1627,0.17531841876916587,1,43.66766189360722,92.27568038440548,98.28179042034392,88.65651337413189,28.906221870656136
311,372,left,10.397259950637817,1635,0.37755419907625765,1,41.642504907920426,82.10162015271912,89.37911560681607,86.87713850136991,29.93279935264858
311,372,right,10.397259950637817,1635,0.37755419907625765,1,40.71499918504771,85.26496754940526,94.19011607241146,83.18774501530316,29.265086202031146
312,373,left,10.43068790435791,1638,6.169373431475833,0,36.941985275292666,72.70808110189274,80.66390762860337,77.50506830568834,28.385558282017648
312,373,right,10.43068790435791,1638,6.169373431475833,0,38.20805299048516,80.06777190529827,89.52503444128072,78.41045649914456,28.667094642949582
313,374,left,10.464109897613525,1640,11.186353978700936,0,33.303276699861264,64.03661339532181,73.81150110687656,69.17621191112998,28.145169701683123
313,374,right,10.464109897613525,1640,11.186353978700936,0,33.92187891891199,69.7487501297443,80.78583347248816,71.05516613698252,28.246501995482195
314,375,left,10.497540950775146,1642,2.1744426776422188,1,29.57468581490305,55.80771580116374,64.28452841745931,61.991736243197074,28.65835462356274
314,375,right,10.497540950775146,1642,2.1744426776422188,1,30.270432106385122,60.159232450560985,70.04243982998874,64.26155467848098,33.480500434249734
315,376,left,10.530971050262451,1648,0.3857059928122908,1,27.029074559238595,47.82137312958498,55.60894505877173,58.5433117305709,31.142705713021744
315,376,right,10.530971050262451,1648,0.3857059928122908,1,28.11580424406249,53.556639870569946,61.860451635140066,60.36664236147563,40.15093810267779
316,377,left,10.564393043518066,1652,13.563757383963093,0,24.955391021055675,41.41019645656215,46.03665971070769,55.601862738784526,35.16106047513749
316,377,right,10.564393043518066,1652,13.563757383963093,0,25.387534792426322,44.875390834211466,51.33192128877494,56.78587910286124,45.00948122183566
317,378,left,10.597822904586792,1654,16.72358841460664,0,23.554431388420014,35.648036739169164,39.83649900886302,54.186634690580846,39.29358756828672
